,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
113,37326323,275050381,11417633,43831694,2952,1511424,68947170927,36729547892,67416272662,191.22,22.17,296.6
114,16014003,72306743,2140145,10063574,1704,872448,11916742189,12801692653,10578843510,187.44,20.51,296.4
115,11846078,73710740,11071727,27072751,528,270336,74557197496,31651447317,74659884200,190.81,20.42,295.8
116,60744602,211619595,7514608,33568868,4456,2281472,92269331066,48072720136,91528783538,192.28,18.91,285.6
117,31132783,181658914,4694234,21815101,3312,1695744,66337636756,41258682124,68694945657,193.51,18.59,285.7
118,25826896,207996624,8629060,30601173,3112,1593344,75520748378,41886822309,75829431951,195.63,20.0,286.1
119,27968184,212661626,11039854,35700931,2408,1232896,86984913449,48295009473,87133566719,196.16,20.04,286.6
120,27831488,243739925,10978367,38460576,2152,1101824,87240278422,46973250686,86374450339,194.54,20.64,286.9
121,37581457,259917710,11143759,40665864,4064,2080768,85468813317,46422796470,84855734139,193.18,21.05,292.6
122,28523279,220134058,8472446,33253275,3304,1691648,77323008569,40904962783,76683942373,190.04,21.73,292.9
123,30175374,178858091,7668090,29902035,3232,1654784,81171636896,41917274912,79678528360,191.17,21.89,292.9
124,32461635,185917058,9425393,37130751,2808,1437696,85451272181,42893340571,85497698417,187.4,20.25,292.5
125,46553074,174739818,8310616,31454299,2864,1466368,85376485035,44147145743,85585982900,189.7,20.09,291.9
126,56502039,180986251,5076503,24810783,4528,2318336,94603036231,48257657915,94006706390,190.6,18.88,291.5
127,30384481,188815904,4768653,20766827,8552,4378624,90098696274,50793792875,89353191097,192.92,18.43,285.1
128,25031513,196017860,10328162,33680993,4056,2076672,80140288487,44365607016,78958078575,194.78,19.68,285.1
129,21762814,175234919,9072313,28006535,3048,1560576,66575838246,37156099537,66944209933,195.49,19.54,285.5
130,26726281,252469215,10531823,34908758,2760,1413120,86593764669,47387769257,84504959346,195.22,20.89,286.0
131,39479760,327959120,12582840,41334206,3712,1900544,97132916296,52023502605,95958851671,194.47,21.13,293.0
132,37178299,284885153,8242396,35646623,4088,2093056,75044506174,44561798901,73485940586,188.84,21.47,292.9
133,25239017,158637137,7413509,30996032,15936,8159232,75136331636,37468439025,73476840697,193.02,22.27,292.9
134,43746396,237008336,12124742,46584598,2216,1134592,82922181443,45747422917,84670171288,186.15,20.47,292.8
135,43757195,170762309,9720869,31252297,2112,1081344,95550671597,47571719644,94271124097,190.99,20.64,292.3
136,53795430,175568221,4698223,22351330,2848,1458176,73408994665,37261535866,71870172733,197.19,19.48,292.2
137,42889182,253707126,6391420,29679693,4840,2478080,89027129567,54062560482,88552812600,193.71,18.68,283.5
138,26528236,209953784,11120450,36335720,3376,1728512,82638057346,46075638626,82076229734,194.82,19.57,290.1
139,25603371,215326600,11245432,38136772,1016,520192,81203065102,44455074877,81128127288,197.93,20.52,290.6
140,26715523,248930699,11735967,37763437,3080,1576960,76438627797,44323113979,75427343019,195.6,20.71,290.5
141,34427945,251555992,11067184,37747754,2872,1470464,93809050788,48373991439,93049281226,193.82,21.37,290.8
142,29734192,234984412,11075861,42166078,3808,1949696,73738376853,38061559978,72892821669,190.32,21.87,296.7
143,40737620,204476565,10224306,39249259,2736,1400832,85564242926,46641117100,84642260007,191.13,21.83,296.2
144,37263735,188425447,12546191,45536262,2632,1347584,89350133370,46834632186,88944487482,185.05,20.01,295.7
145,25091818,122994449,5686884,25292147,2736,1400832,68010072034,33592358636,66727611884,189.9,20.05,289.0
146,71702519,205926548,4397074,30163827,2232,1142784,89659121008,44502625289,88441873204,194.45,18.99,288.8
147,39270707,226972168,5583126,26504961,2632,1347584,94483520065,55228825087,93241882739,192.97,18.05,282.4
148,20938238,195218736,7969735,33443734,7680,3932160,79823582522,44760063642,80340059436,194.11,19.0,288.7
149,25150135,225525755,9030941,35739968,3032,1552384,82960661508,47395456480,82527514748,196.09,19.91,288.9
150,29288924,250016289,11497578,43115149,3160,1617920,89206472147,49291695232,87711565289,196.28,20.85,288.8
151,31121407,248261791,9757017,32456577,3648,1867776,71344728472,39031624422,70856770961,194.07,21.27,289.0
152,38717312,254463144,10881588,40288487,3240,1658880,93188258256,49774892972,92294361383,190.45,22.17,295.2
153,31280300,155134508,8831851,29382141,2912,1490944,65105280669,32690370321,65060480516,191.89,21.88,295.1
154,35874436,213201857,10978466,38987866,12392,6344704,86991538611,43745660711,85986592597,185.28,20.46,294.7
155,46268146,144443977,9985175,34154882,2224,1138688,89894353391,42853200091,88301224456,189.18,20.75,288.7
156,54589231,217624359,6023634,24975882,2456,1257472,87926530730,48161887515,86826948133,195.27,19.09,288.7
157,40189223,214035541,5889287,31527115,1440,737280,88627247778,56256765690,88045626977,194.27,18.93,288.1
158,19408114,141456537,10575882,31112190,2960,1515520,60615667754,35245550652,60803369523,197.33,20.39,288.0
159,32494265,274365052,15210033,47147686,2408,1232896,85922601558,51518816587,85807705321,198.66,20.43,288.5
160,20116850,222697244,4352670,20355074,1960,1003520,17680559488,20011401783,14962492000,194.55,21.13,288.9
161,11555425,67200355,8947319,23525972,496,253952,73336296818,32998204941,73271196073,194.18,21.84,295.2
162,33547221,262985401,5754919,30164315,1184,606208,17396770327,19059615035,17126386442,192.38,21.99,295.4
163,12866027,73832588,9741930,25923648,2448,1253376,75055293987,34770485190,74950710380,192.3,22.06,295.2
164,19718879,112454528,2493156,16081119,2088,1069056,13188504970,12660799138,12490151848,187.75,20.4,295.0
165,11643757,66827846,9538938,24563635,1744,892928,67345749583,31813140204,67366976064,192.96,20.86,294.6
166,63861880,196916347,1855345,15368127,1248,638976,25968492991,20523325955,24013042743,196.36,19.34,294.0
167,5354486,40150694,5283751,13777531,632,323584,49976428222,22447323190,50957875678,195.0,18.69,285.9
168,13160756,128853430,1554238,10948336,1880,962560,12727741203,17242519763,12336762583,197.47,19.97,291.9
169,12326218,76403797,10664904,28458820,2000,1024000,71627548829,32928060200,71667573155,198.17,20.54,292.1
170,18853747,208869248,6900719,24833563,4424,2265088,16086205324,19753955126,14486586578,196.3,20.95,292.2
171,8646936,58214628,7105181,22007653,1224,626688,70956362189,31391103234,72251409256,194.43,21.38,292.6
172,28669543,220891518,4143907,27961786,1784,913408,17026959503,19169412359,17747747480,192.7,22.12,293.1
173,8214988,55392476,6791775,19828339,2048,1048576,59152421388,27166562113,59284612870,192.28,21.81,293.2
174,25477198,134676493,4033894,25170938,2536,1298432,14105277721,14032371521,13844781898,187.47,20.44,293.4
175,10671782,69971159,8183393,24829974,1176,602112,72015165610,33297587048,72106523488,193.17,20.85,293.1
176,61963766,194063524,2700234,21846141,2056,1052672,24930228529,21338720255,23497017948,194.82,19.04,292.8
177,6145344,37420988,4799796,10816789,1384,708608,64987356504,27205967507,64067132702,193.65,19.1,284.8
178,10151219,109796635,1694830,9784782,1896,970752,10055903172,12311613376,8895372198,197.46,20.18,291.4
179,10323665,68167076,10400485,25219122,2384,1220608,70992646193,32416243643,71271961466,199.89,20.23,291.5
180,19980177,213100076,4510683,20616783,1784,913408,14544130691,19821280020,14892550710,196.2,21.53,291.3
181,10778196,72342887,8011218,26906608,2536,1298432,71901120203,33233573003,72989223604,195.08,21.68,291.7
182,24747353,171054223,3733665,21111327,1256,643072,15725986977,16040460723,14256289040,193.16,22.07,299.2
183,11210451,61502492,8960356,22249151,1272,651264,57467579219,26911780459,57320414782,190.3,22.1,298.8
184,26908591,143068291,3439630,17641783,2032,1040384,15072863092,15096813266,14095446139,187.17,20.37,293.7
185,12223548,68301463,10604801,24913955,544,278528,74611964954,33273719222,74690118014,191.38,20.53,293.5
186,45167830,126968346,1342926,14878936,2048,1048576,17744308038,15417126374,17828203498,192.21,18.92,288.2
187,5467231,32215055,4874526,11835544,1768,905216,72665503342,29574200340,72429746855,194.24,18.91,287.7
188,16956153,166159280,2297883,13710145,1560,798720,15081934800,19943658450,14574506719,196.8,19.94,287.8
189,10487008,50555321,8404560,21165257,2832,1449984,56383578038,26137996253,56834997931,198.85,20.09,288.0
190,22579172,247630496,5566937,27164015,4048,2072576,18283721282,23635900696,18353781372,196.18,21.7,288.3
191,9528122,54842198,9197909,22136638,1600,819200,55245351018,25493835385,54366958566,194.75,21.64,294.4
192,28172073,226419630,5346605,29782999,2168,1110016,17645108243,17525764126,17185830805,193.51,22.3,294.7
193,13751418,82110667,13573955,30669371,2824,1445888,77446558218,35851708425,76687162823,193.22,22.61,295.0
194,24007383,122425284,2905613,18813429,1280,655360,12269933014,11523731336,11731438986,187.8,20.89,294.9
195,16384883,81464628,13057994,27807440,552,282624,78341016176,36166752882,78443451957,189.96,20.49,294.7
196,50154160,121806321,1422271,10372057,5000,2560000,18383278168,14879144463,16933097764,193.69,19.38,294.6
197,7936458,45427726,7200580,15989259,2520,1290240,78376651902,32651617092,78088621047,193.52,18.75,284.5
198,11728247,120541870,1172338,10762303,1376,704512,11036574663,14776269481,11212551325,194.05,19.73,284.8
199,15026211,78755143,12560997,29119719,2464,1261568,78315589183,36100418884,77873793804,198.44,20.53,285.4
200,20428345,212906393,5571324,29012068,1208,618496,15460764484,19271229145,14487097616,197.43,21.29,285.8
201,8860289,56346715,7177235,19166947,864,442368,55787296256,25402647932,56530727834,196.22,21.87,292.2
202,25270844,196631451,5286308,23225752,1024,524288,14977939393,16435481725,14040548371,194.06,22.68,297.5
203,13541687,77011932,10291959,30034266,1544,790528,74993771870,34794536734,75720108220,194.6,22.56,297.4
204,22930858,123660005,4027188,24035896,976,499712,12214661875,12362093501,12814375586,186.95,20.95,297.3
205,16221662,83088220,13755333,32150991,2296,1175552,77648205545,35862909253,78736428551,190.19,20.82,296.9
206,59066578,163940703,1457865,13872473,1024,524288,18485295766,13672002592,15777434601,193.98,19.52,296.7
207,8144008,42686427,6463287,16295763,1912,978944,75664308584,31448336993,76179262285,194.57,18.94,283.4
208,14949359,133187991,1532991,12361459,1472,753664,14306330364,18041745918,12412443702,197.39,20.26,283.9
209,14790458,78480120,13216415,31935171,1456,745472,77936881187,35711764183,77640026492,196.53,20.86,290.4
210,39351718,372719552,12761505,43714737,1824,933888,30386078309,34901193355,31497682345,188.33,24.52,290.4
211,905287,2970245,360698,516221,4256,2179072,1745109718,1898158322,1755657535,192.18,22.63,295.6
212,47340799,286395969,8145031,36004810,2488,1273856,30583873002,23481177612,28966957232,196.64,22.77,295.7
213,8580038,122735604,10268972,31277833,1272,651264,75347636435,37535611954,74917716627,190.52,20.84,289.8
214,19255368,81180382,2662605,12144270,1616,827392,10847114413,11981538596,11347256590,191.84,20.75,290.0
215,3576903,57692730,4156002,13591965,1728,884736,56869847607,25065054835,56913523418,195.68,19.23,298.3
216,45296095,187800025,1803732,13229810,1960,1003520,24771100946,25711710350,24051941936,197.2,18.79,288.2
217,8850208,130119281,8845802,27688471,9784,5009408,70527808123,35043556260,70341101995,199.52,20.06,288.3
218,13411575,134142980,2270097,9146637,1872,958464,12324724404,14747121058,11209153128,201.63,20.29,288.9
219,8252643,108727720,7955291,24507846,520,266240,57505573830,29603907033,58012800351,199.14,21.36,289.5
220,22678751,210915172,5161931,19788802,1136,581632,15412204780,19895585242,15822717620,198.27,21.52,297.2
221,8216541,117511020,7705735,26440637,2384,1220608,76770210864,36766903413,76626977568,192.45,22.02,297.6
222,20741136,101753574,2825549,13499547,384,196608,11064903239,11535039183,10987600594,197.16,22.43,298.0
223,8161186,117789015,8736236,29710734,1312,671744,75142953683,37138648729,75247933694,189.17,20.57,298.0
224,19127008,90857031,2437896,14936067,992,507904,13618949835,13985348586,12560246613,193.41,20.81,292.8
225,4160205,75293876,5619249,18262183,2312,1183744,59166601301,25994793916,59089303993,194.3,19.22,293.2
226,44569982,143109548,1806199,13925657,2088,1069056,20513508564,22778931343,18670078506,196.62,18.63,287.9
227,4166269,74348980,4138308,18079860,1168,598016,59358741203,26274455005,59390501680,197.69,19.69,288.3
228,13171984,106546859,1640101,8567909,1528,782336,9770435922,13600370629,9139318294,199.58,20.09,288.5
229,8384141,140071769,7963058,27114930,552,282624,80887327016,40390168529,80800815472,199.43,20.89,289.0
230,23026671,191679199,6035882,26428939,1000,512000,16245758273,18669493897,16043248798,198.79,21.69,296.1
231,7320721,106741948,6455820,22753845,1600,819200,60681347022,30221420934,60763217492,195.45,21.65,296.2
232,29770300,181514950,4733042,21370075,1400,716800,16207797781,17534462099,15043295020,193.18,22.05,296.5
233,8945823,135097215,10932946,28309283,4576,2342912,77650190981,40083057163,77731493691,190.29,20.77,296.7
234,16418864,61240690,2232979,8262158,1560,798720,10254652103,11962754355,10429485414,190.54,20.23,296.7
235,6586354,111768090,5497137,21933208,2568,1314816,74450886872,37160331873,74223749760,194.18,19.74,296.3
236,41050439,131320785,2264081,15060794,1264,647168,18668741148,15307406877,16429648510,197.67,18.59,289.0
237,5278391,80629926,7137277,20881067,2440,1249280,81466528235,36646905801,81398086068,197.08,19.06,288.8
238,8117826,95053056,1091617,7562744,2192,1122304,7340010272,10596430836,7107519834,199.41,19.96,289.1
239,8545771,143322623,9195620,30002541,1552,794624,75536510267,39281438010,75434898076,200.24,20.41,289.6
240,16119341,202046850,3708348,21266516,648,331776,15032576551,18495882943,13469868177,198.19,21.3,294.8
241,7996133,145366338,9342904,34531466,2696,1380352,79520376984,37623824446,79602049532,196.63,21.8,295.0
242,21942903,182860224,4004558,16188886,2944,1507328,14415898028,14704240568,13509090512,194.38,21.76,295.5
243,9618175,153926831,8320348,31927671,1696,868352,76741122679,39738244824,76820320955,192.98,22.23,296.0
244,22743526,121020355,2349312,20106452,1544,790528,12817465550,12724739506,11776672463,190.74,20.22,296.1
245,9759029,149421370,11794930,32852305,1616,827392,77329416803,38913562187,77339734957,194.11,20.17,295.9
246,58566785,232864467,6905060,34150110,2648,1355776,93398983210,50616615113,92744636060,201.58,18.87,295.7
247,29183531,215278498,5983301,28696711,3168,1622016,71786148912,46742287055,71225886407,197.25,19.31,287.6
248,25024601,339112344,13689522,53719724,3128,1601536,87555610819,59312441163,86589177740,201.15,20.04,288.0
249,30239478,355779755,12674048,47981361,2368,1212416,91798508765,57695690682,91445171432,199.49,20.42,298.3
250,23429718,298447812,10691065,43229647,2464,1261568,72579284964,48549684474,73159735855,199.09,21.31,297.9
251,38314927,379705540,14914306,52641585,2176,1114112,91613364910,56924655717,93827157782,196.17,21.8,297.9
252,28850613,230230426,5861853,31589928,1712,876544,16707971546,17162460464,15402579897,195.05,22.8,298.1
253,8188153,130682531,8489011,29346345,672,344064,73812981454,38145254257,73484719397,191.23,21.44,298.4
254,28649481,133087822,3898608,23374220,2472,1265664,13116971129,11920433704,13001742943,192.61,20.25,298.4
255,7843139,127325210,8099030,31004102,1176,602112,77280036152,37891003682,77261924431,194.01,19.77,297.8
256,59733470,186014609,2356108,17062384,1496,765952,22321564932,20860367740,23875623122,195.85,18.56,297.2
257,4036998,49482500,3987183,10295497,1504,770048,55951639601,24157761842,56601862554,195.86,19.32,288.4
258,13194954,129064588,1415492,11476629,1696,868352,11223146335,14837603870,11309304798,200.22,20.0,288.5
259,6675678,133943014,6848894,27358173,3328,1703936,72786851553,36646552553,73659434327,200.34,20.54,289.0
260,12727018,146388064,3881739,17137239,3080,1576960,11125504248,13513364002,10547241799,197.92,21.59,289.4
261,8722352,128707270,7611891,29929868,1664,851968,75625130965,36790100043,75848437937,197.67,21.77,298.5
262,30076069,227465149,3978454,21710995,1984,1015808,17975341510,20345445843,17602266497,195.34,23.12,298.5
263,6252904,121385698,6432384,23325847,2960,1515520,56715856275,29032050332,56809595280,190.82,20.93,298.5
264,24404626,124792881,3555148,19306818,1200,614400,13832394190,13909671481,12020837035,191.47,20.33,298.7
265,10170382,142740900,8591122,25744791,568,290816,74844018410,37499527291,74859097038,192.19,19.81,298.3
266,46823631,122997633,1414458,11036380,2560,1310720,16199702358,13422360096,15044871358,196.12,18.52,293.0
267,5565475,78326636,5257543,16150029,1648,843776,76669921788,34334184811,76685708341,197.46,19.34,287.5
